3.93043e+06,0.952302
3.94542e+06,0.669967
3.96042e+06,0.286675
3.97542e+06,0.267183
3.99042e+06,0.948914
4.00542e+06,0.339619
4.02042e+06,0.19773
4.03542e+06,0.614216
4.05042e+06,0.387642
4.06542e+06,0.704397
4.08042e+06,0.766997
4.09542e+06,0.453373
4.11042e+06,0.584847
4.12542e+06,0.361158
4.14042e+06,0.935416
4.15542e+06,0.814085
4.17041e+06,0.704649
4.18541e+06,0.330982
4.20041e+06,0.213697
4.21541e+06,0.872076
4.23041e+06,0.876549
4.24541e+06,0.216221
4.26041e+06,0.932776
4.27541e+06,0.305667
4.29041e+06,0.864484
4.30541e+06,0.165636
4.32041e+06,0.524031
4.33541e+06,0.469165
4.35041e+06,0.446675
4.36541e+06,0.994098
4.38041e+06,0.507144
4.3954e+06,0.277851
4.4104e+06,0.227557
4.4254e+06,0.448679
4.4404e+06,0.625059
4.4554e+06,0.200736
4.4704e+06,0.184591
4.4854e+06,0.179443
