2.46049e+06,0.981015
2.47549e+06,0.990516
2.49049e+06,0.993128
2.50549e+06,0.973108
2.52049e+06,0.97004
2.53549e+06,0.997513
2.55049e+06,0.984243
2.56549e+06,0.999824
2.58049e+06,0.984426
2.59548e+06,0.996918
2.61048e+06,0.970105
2.62548e+06,0.970288
2.64048e+06,0.994651
2.65548e+06,0.977138
2.67048e+06,0.994654
2.68548e+06,0.970673
2.70048e+06,0.971902
2.71548e+06,0.985925
2.73048e+06,0.970046
2.74548e+06,0.970708
2.76048e+06,0.999963
2.77548e+06,0.987439
2.79048e+06,0.997703
2.80548e+06,0.973601
2.82047e+06,0.989974
2.83547e+06,0.977214
2.85047e+06,0.989657
2.86547e+06,0.971961
2.88047e+06,0.978884
2.89547e+06,0.997485
2.91047e+06,0.990228
2.92547e+06,0.991502
2.94047e+06,0.995127
2.95547e+06,0.983295
2.97047e+06,0.973974
2.98547e+06,0.988814
3.00047e+06,0.985865
3.01547e+06,0.999591
3.03047e+06,0.999417
3.04546e+06,0.988249
3.06046e+06,0.983569
3.07546e+06,0.969937
3.09046e+06,0.970562
3.10546e+06,0.992469
3.12046e+06,0.974944
3.13546e+06,0.994492
3.15046e+06,0.993312
3.16546e+06,0.972268
3.18046e+06,0.99682
3.19546e+06,0.973372
3.21046e+06,0.970726
3.22546e+06,0.982118
3.24046e+06,0.996686
3.25546e+06,0.981416
3.27045e+06,0.970154
3.28545e+06,0.971032
3.30045e+06,0.989869
3.31545e+06,0.985043
3.33045e+06,0.997002
3.34545e+06,0.984679
3.36045e+06,0.98908
3.37545e+06,0.9996
3.39045e+06,0.970105
3.40545e+06,0.997324
3.42045e+06,0.997572
3.43545e+06,0.997442
3.45045e+06,0.997866
3.46545e+06,0.970728
3.48045e+06,0.99992
3.49544e+06,0.980025
3.51044e+06,0.971929
3.52544e+06,0.975492
3.54044e+06,0.995199
3.55544e+06,0.983673
3.57044e+06,0.991499
3.58544e+06,0.970423
3.60044e+06,0.971512
3.61544e+06,0.970226
3.63044e+06,0.977074
3.64544e+06,0.999936
3.66044e+06,0.969977
3.67544e+06,0.99178
3.69044e+06,0.99988
3.70544e+06,0.99865
3.72043e+06,0.999737
3.73543e+06,0.982943
3.75043e+06,0.976439
3.76543e+06,0.991464
3.78043e+06,0.993091
3.79543e+06,0.975374
3.81043e+06,0.971544
3.82543e+06,0.975646
3.84043e+06,0.993418
3.85543e+06,0.991618
3.87043e+06,0.975171
3.88543e+06,0.987153
3.90043e+06,0.998993
3.91543e+06,0.987859
3.93043e+06,0.984352
3.94542e+06,0.992101
3.96042e+06,0.999651
3.97542e+06,0.975411
3.99042e+06,0.989714
4.00542e+06,0.975289
4.02042e+06,0.999643
4.03542e+06,0.991626
4.05042e+06,0.982491
4.06542e+06,0.983619
4.08042e+06,0.994435
4.09542e+06,0.997662
4.11042e+06,0.971357
4.12542e+06,0.995564
4.14042e+06,0.971482
4.15542e+06,0.998074
4.17041e+06,0.993045
4.18541e+06,0.980385
4.20041e+06,0.977094
4.21541e+06,0.982532
4.23041e+06,0.996237
4.24541e+06,0.994304
4.26041e+06,0.969855
4.27541e+06,0.999236
4.29041e+06,0.969885
4.30541e+06,0.994954
4.32041e+06,0.994989
4.33541e+06,0.979401
4.35041e+06,0.973011
4.36541e+06,0.973286
4.38041e+06,0.980548
4.3954e+06,0.996201
4.4104e+06,0.993539
4.4254e+06,0.969875
4.4404e+06,0.999248
4.4554e+06,0.970054
4.4704e+06,0.997973
4.4854e+06,0.987316
